,x,y,label
8021,-0.21928431524120892,1.0289475610616134,0
8022,-0.6558888807645861,0.6768434661125275,0
8023,-0.7836997095938885,0.2700040761287268,0
8024,1.307196519748774,-0.2959994592111868,1
8025,-0.4688536576733754,0.6115413379747807,0
8026,0.9573635695758139,0.9165948173094062,0
8027,-0.0973637613115001,1.0411634151917117,0
8028,-0.18384780903843503,0.9320695743113968,0
8029,0.4460144710904555,0.6107285404708174,0
8030,0.15751132801287157,0.14624160838712316,1
8031,-0.9325153662544889,0.149364132205503,0
8032,0.6292004540067728,-0.40628307785608425,1
8033,1.4289565725327085,-0.18482038367988282,1
8034,0.3079693041666826,0.263801522301368,1
8035,1.0116963068630034,0.2576595304809428,0
8036,-0.18803430771279675,0.7280782504730493,0
8037,-0.5424155978878678,1.2174994417213096,0
8038,2.051192319374187,0.021983011924043783,1
8039,-0.3175622054849119,1.0790986421857858,0
8040,-0.3660431689941724,1.0282985380238434,0
8041,0.04380275516693513,-0.08649815757086285,1
8042,2.1960113237441385,-0.13788173993290942,1
8043,1.5256531411740453,-0.6220862459764405,1
8044,0.1117795029462245,0.30233158877552946,1
8045,2.0165724288609335,0.2968207115692928,1
8046,0.025171477615275988,0.26142642488510315,1
8047,1.9298199101024027,0.5901205803552397,1
8048,0.9948636805084584,0.3529665887260427,0
8049,1.624088556712803,-0.3574335726459408,1
8050,0.726438469827048,0.823287671705827,0
8051,0.34995117232674255,-0.27875775986943807,1
8052,0.2214961565622285,-0.28297414443651847,1
8053,0.15158984969551448,0.9698616812587525,0
8054,0.22893049033282847,1.0270530497240045,0
8055,2.0063772565711324,0.5975943461320011,1
8056,-0.9479579379906512,0.5316364241618166,0
8057,1.0500182859733411,-0.542954844671605,1
8058,0.9112454335890018,0.24127290014143457,0
8059,0.9483407019223102,0.6833512772628467,0
8060,0.3966365522234272,0.9238200803239037,0
8061,-1.197932981303287,0.0998114172933856,0
8062,1.7012630122734345,-0.1536051647449197,1
8063,-1.1029163917784448,0.4138481584519448,0
8064,1.2276476601617126,0.38855618975862904,0
8065,1.070042365766822,-0.6135162813172245,1
8066,1.4334212466537286,-0.3612196554163577,1
8067,-0.015294175192102116,0.9450059109382168,0
8068,1.2798856328198254,-0.6980164338980088,1
8069,0.3694396427910196,0.723559531771052,0
8070,0.06265115749838096,-0.0451623485920398,1
8071,0.30018586063504543,-0.2194503303418545,1
8072,0.7958043943287169,0.550659054781827,0
8073,0.12168437997127218,0.45362173904833647,1
8074,-0.7163091249435996,0.7987034271881854,0
8075,-0.7500446637141811,-0.12291615790345316,0
8076,-1.089862160997094,0.4511868057705337,0
8077,0.9736189647394703,0.176438741878778,0
8078,0.05411860180294843,0.05276050609628248,1
8079,0.2527448426105946,0.772728007268682,0
8080,0.6468263878819074,-0.6283927318259621,1
8081,-0.8943238700548133,0.15513522567245797,0
8082,0.21210351925925577,-0.22956137753763772,1
8083,1.3593148838809408,-0.6535446185083114,1
8084,0.30930912140792644,0.9809178955679061,0
8085,0.9068180743460983,-0.10365847020241142,0
8086,0.2328245824789151,0.15181729446275982,1
8087,0.9519364581627661,0.09807674460457591,0
8088,-0.3588160042934783,0.8786832518443899,0
8089,1.6517259495125014,-0.4230920448185336,1
8090,2.0814949904393703,-0.24395369024445554,1
8091,-1.008347081417705,0.015523076190404828,0
8092,2.170208202078653,0.14927434139935156,1
8093,1.5929896670986476,-0.37740168814738917,1
8094,0.3188334572019714,-0.0035974427938431086,1
8095,1.906959035918465,0.3333014914146677,1
8096,-0.16030000065103217,1.1427232370072282,0
8097,0.4279792993865146,-0.31152884892668453,1
8098,1.9428783257617002,-0.04421546029900982,1
8099,-0.5333113960794942,0.8697542587864592,0
8100,1.9399923141752446,0.5060249945220309,1
8101,0.32011012664967226,-0.19487288017705245,1
8102,-0.22290995438598257,0.9575095793716134,0
8103,0.5751797141481596,0.8752558628981201,0
8104,-0.648241952121538,0.9420775984219568,0
8105,1.8679927790306288,-0.2821513505548481,1
8106,0.39096608905810815,0.9761811987313863,0
8107,1.718474385432503,-0.2939181694083064,1
8108,0.26181711962846993,1.007586413263447,0
8109,-0.8481715226687165,0.9763973885327419,0
8110,-0.339473844591463,0.9624630111575381,0
8111,2.182346532273791,0.02870808923279524,1
8112,1.7131185735886507,-0.033988668217962203,1
8113,0.7431332530048782,0.7866724693627805,0
8114,-0.7988445651052044,0.4104717490187777,0
8115,-0.6326436789037451,0.8506837305261468,0
8116,0.8513700305230288,0.4290933599340181,0
8117,0.49421876260536585,-0.44419792908195155,1
8118,-0.918730682847052,0.3572384083055158,0
8119,0.09950542341189794,1.023574046027256,0
8120,-1.0916706289135365,0.41312199680401895,0
8121,-0.6636864183813287,0.3235202578807433,0
8122,-0.6266026914322065,0.6162247898710316,0
8123,-0.0682213472474923,0.15148892619231608,1
8124,-0.10490497036565158,-0.14159745117106662,1
8125,0.7262405701498479,0.656832902196364,0
8126,1.1112383156578982,-0.2925568702837247,1
8127,0.7588626045491195,0.9049794543179371,0
8128,0.8397634001390644,0.22261762478224462,0
8129,0.44115994706130374,0.4851395935365637,0
8130,0.15476526088135817,0.13731446606148295,1
8131,1.2222828115943443,-0.4815169447562703,1
8132,-0.13328968462451124,0.01962386977662532,1
8133,0.39750108258625844,0.9692662362616906,0
8134,1.466142514020099,-0.20526438686366022,1
8135,0.7369258751554613,0.219128414041183,0
8136,1.8533122286292805,0.36158209789524254,1
8137,2.0249416474173327,0.39018275988687334,1
8138,-0.18726790159814705,0.9583809007243779,0
8139,-0.12377372310584166,1.1006189284828929,0
8140,0.7333387495624515,0.168641388508993,0
8141,1.6654867869188268,-0.1347830207986418,1
8142,1.7473491769828564,0.050418234168532416,1
8143,0.3788521441115793,-0.09553487360312349,1
8144,0.6259757716410782,-0.095312814015165,1
8145,0.865820074107578,-0.7044255133803758,1
8146,2.1282839762996346,0.48514498133989875,1
8147,0.8151645015971591,0.8070150979993143,0
8148,-0.08295763069656857,0.43327735127545597,1
8149,-0.0305511765539703,0.5946963697668581,1
8150,1.2501530028525358,-0.5158445886870322,1
8151,1.030875463084285,-0.11756615161395426,0
8152,-0.7381041640432924,0.7036543000780255,0
8153,-1.0111778657677195,0.21823758892462033,0
8154,-0.835407287209026,0.643864940685227,0
8155,0.7224757481867654,0.6310514917514609,0
8156,0.06627176508365078,-0.14603434037289,1
8157,0.019998127967142343,-0.08558691513594383,1
8158,1.152786650486947,-0.523810268219949,1
8159,-0.05946813439814774,0.20616966485074792,1
8160,-0.10820102401109538,0.7620978665127075,0
8161,1.7033069091083326,-0.15785211304739935,1
8162,-0.7100091478035268,0.9308810980361016,0
8163,1.5883424528927153,-0.29699795634332515,1
8164,1.5302817799401085,-0.2788712128831724,1
8165,0.6927433383725128,-0.3957310851214125,1
8166,2.129536966147237,0.3049583867395705,1
8167,0.9560169832899187,0.3057387141401657,0
8168,1.7445570934532488,-0.28564412439027925,1
8169,0.4614268142360177,-0.45366657742747507,1
8170,-1.041340774865873,0.3325165610395031,0
8171,1.3074151717907228,-0.5903356778206287,1
8172,-0.016118605958038684,0.11683000158145518,1
8173,0.43336731626374364,0.9827512011965926,0
8174,-0.6478400562959677,0.8041671682109959,0
8175,0.7135707003397354,1.3032232868126399,0
8176,-0.054838192448013065,0.9638302649964845,0
8177,0.6573020588732296,0.7140418019602923,0
8178,-0.9509494851390605,0.6615046898850547,0
8179,-0.1693059050505684,0.8876822921218985,0
8180,0.2590950794320877,-0.3850951526297202,1
8181,-1.1625399935269463,-0.04054948439975875,0
8182,0.690744951391684,-0.4855177081987564,1
8183,-0.8101350534009484,1.077584206294721,0
8184,0.4430441484444445,0.615140711915103,0
8185,-0.9297222555017437,0.3984758623283847,0
8186,0.5483089706531088,-0.3309277853852207,1
8187,0.06819576214730724,1.0828456075857817,0
8188,1.0725849430755088,-0.28881894081352855,1
8189,-1.1279065981009189,0.4869194049309458,0
8190,0.9189735411378068,0.10802198362709393,0
8191,-0.5067951593867888,0.9800770537119041,0
8192,1.037675175878588,0.2657599978341141,0
8193,1.2180526274715195,-0.41450016831686964,1
8194,1.0016387872943573,-0.018384245968114,0
8195,2.04728481833255,0.22472429853026407,1
8196,0.2729879154470377,0.13745678931726596,1
8197,-1.1272639321322422,-0.0779408040353412,0
8198,1.5452697026591975,-0.6427311531488963,1
8199,1.7230621795482017,-0.42741217176872726,1
8200,1.0511642835644674,0.23318149171782357,0
8201,-0.8293484498398879,0.2584161604907119,0
8202,-0.045708845396619124,0.9130723928206057,0
8203,0.5536995560786608,0.8649757419366103,0
8204,0.8441230679622085,-0.446618367067038,1
8205,-0.7646789401852364,0.4538726126896904,0
8206,2.0264598510745535,0.2336539679239541,1
8207,0.965662433116174,-0.14198515708998993,1
8208,1.0955647397597426,-0.7040455733544206,1
8209,0.5757070178251614,0.4256411774729266,0
8210,-0.6436727043854469,0.5172941162709263,0
8211,1.7058472526297745,-0.00349341658884976,1
8212,1.0069568369214201,0.3962287871258456,0
8213,2.0446808929737568,0.5341920782194065,1
8214,1.118193930263092,0.25645182544977474,0
8215,-0.19837833427954282,0.05371664613406011,1
8216,0.37217616316329855,0.8482474394119255,0
8217,2.0163390222283195,0.6399257898209771,1
8218,0.21375384559456373,0.8272073171035298,0
8219,0.42211631922738135,0.7765074280390104,0
8220,0.5944457041443618,1.0644960030399093,0
8221,0.8686156413563437,0.33632494151722286,0
8222,-0.6162709166006268,0.6505592291900959,0
8223,1.6415514237416955,0.08003403598945541,1
8224,2.004513967650578,-0.14263141098107737,1
8225,0.017055262296470433,-0.06410306508496649,1
8226,0.1781174720949008,0.9448510219654888,0
8227,0.89541008703836,-0.6383501063369301,1
8228,-0.8480055437035285,0.1705123669213675,0
8229,0.03378447715490282,1.1044704834706431,0
8230,-0.034724781619566304,1.1333453658966433,0
8231,1.028725569632296,0.03160264295706981,0
8232,-0.21006878746886062,0.3610792673019556,1
8233,1.2817415802301557,-0.7346730553768609,1
8234,1.8321954405780316,0.2958462917856529,1
8235,0.038936779624039505,0.23267342308789665,1
8236,-0.5910806767404837,1.0634257539038117,0
8237,0.6435448938173528,0.7357133502337249,0
8238,0.39882804160575214,-0.09565430818851214,1
8239,0.19462914206606086,0.16181965194230802,1
8240,0.9913900047099122,0.05969338099919774,0
8241,0.44815710865435016,-0.42184357140290485,1
8242,1.6847781257356607,-0.47670385779180263,1
8243,0.12595205016575714,0.5364617321416875,1
8244,1.6759488457456888,-0.19136801507790796,1
8245,-0.04457602017190553,1.2361040453263565,0
8246,0.5162262479718621,-0.39177923944250675,1
8247,1.8846042498031135,0.28612402769290907,1
8248,1.2019693516902643,-0.5224583959571448,1
8249,0.31778054759181074,-0.4268863996764914,1
8250,0.04177998576826872,-0.17756765725570933,1
8251,1.398972677138652,-0.4277788124486457,1
8252,0.13907831581785712,1.1625984504850009,0
8253,0.8604889423142796,1.0844064766282815,0
8254,0.4526481064790179,-0.5209127239340091,1
8255,1.6695910807052352,0.2158036501615961,1
8256,0.633296982484054,-0.500406892895954,1
8257,0.7625038423865326,-0.3347743669710613,1
8258,0.05453358072301209,0.11588279050290759,1
8259,-0.0002756692110063219,0.3362528176516017,1
8260,1.6945894841717968,-0.5020519272036006,1
8261,0.022277266657423783,0.7156091489897012,1
8262,1.4097594763218284,0.043904562796905744,1
8263,0.7636534943978224,0.4544259609539382,0
8264,1.796912855566842,-0.2726581738844191,1
8265,2.067490110503639,0.5311120207032332,1
8266,1.9645140619763621,0.25642204545798714,1
8267,0.9643108564817291,0.4702261342878945,0
8268,0.07640580000891381,0.04572519029217284,1
8269,-0.4261897476223453,0.7342801128002079,0
8270,1.3200015930798683,-0.6901901731319331,1
8271,-1.138106543184135,0.3757308535482938,0
8272,0.7989758742946669,0.7744280031273261,0
8273,-0.8104992863740348,0.6317557184022892,0
8274,-1.2368171403001864,0.2901580877612098,0
8275,0.08213451906460786,-0.2468772888393036,1
8276,1.2902765153355353,-0.5786324125190785,1
8277,-0.9418825083746487,0.44345206663723424,0
8278,0.5411544573114311,-0.4644074274655234,1
8279,0.14010255330241506,0.8477093450667383,0
8280,1.4600827301346928,-0.5568538149888459,1
8281,1.1896827509962626,-0.48550460143327384,1
8282,-0.016641056237399504,1.1141685293578916,0
8283,0.15893652253585044,-0.3693367211171066,1
8284,2.104890042572386,0.5755981897191311,1
8285,0.38444978886588266,-0.21476393782048148,1
8286,1.2756432896702412,-0.367880192829983,1
8287,0.07315484358642828,0.008113315724277148,1
8288,2.106949254237835,-0.04746675590008109,1
8289,0.8473947661950023,-0.17692254173017352,1
8290,-0.7397389282494315,0.7015309170164796,0
8291,1.3288112071617402,-0.33502720650880635,1
8292,-0.29280987289589466,1.0319394169618215,0
8293,-0.5180767869991277,0.7510888568967052,0
8294,2.199226294016568,0.7194968777002144,1
8295,-1.391414558058071,0.19271808396565424,0
8296,1.052792263756414,-0.5685616760558103,1
8297,-0.9288365551363701,0.6555753415336583,0
8298,-0.5383769969310553,1.094405243247591,0
8299,0.5798321656658167,0.9129527631812934,0
8300,1.640397183289566,-0.5625144341014641,1
8301,0.34878827671788004,0.796606054043293,0
8302,0.605564690525282,0.7187964341027402,0
8303,0.31355390315467546,0.32855385526636394,1
8304,1.970241529370649,0.05801339019552894,1
8305,0.6099228346919106,-0.1397633145533056,1
8306,0.28333832302126094,0.9308686234181007,0
8307,1.7875207567916624,0.5388253492003727,1
8308,1.3660387476109224,-0.48304375376881414,1
8309,1.7730971961710487,-0.10875428258462747,1
8310,-0.5749644228095521,0.9555876916511762,0
8311,1.3270147342110157,0.3465075796752124,0
8312,0.4987984788527092,1.1039009103408743,0
8313,-0.5711355922775498,0.8210823867611557,0
8314,-0.9122173340670553,0.44973250024480416,0
8315,1.6188102326725589,0.10189504939498015,1
8316,0.511104850031071,0.7389969495282057,0
8317,-1.0708951724238365,0.5622529651786435,0
8318,-0.3660917277916583,1.12846144160083,0
8319,0.9273953038635699,0.45053705699937785,0
8320,0.18975491547266132,0.0307761215794849,1
8321,0.4897297413963714,0.6878293816613111,0
8322,0.6085824413430446,-0.27092913828274945,1
8323,1.4308955450320935,-0.27450497860338074,1
8324,0.5986197226472992,-0.0773932781928356,0
8325,0.03969520404888806,1.1650830060747133,0
8326,0.9368715625073574,0.5479710490377185,0
8327,-0.42554991951036536,1.056491887722633,0
8328,1.0642233351441948,0.4932116212345378,0
8329,-1.106086388618995,-0.03389507358507363,0
8330,-0.8711132902631161,0.7184633792135757,0
8331,0.9143779832538398,0.45420040823014773,0
8332,1.5019633742960719,-0.08154092823681822,1
8333,1.1312270476241155,0.35253619254246477,0
8334,2.0465076406185156,0.44954826955914573,1
8335,1.8772799377707738,0.09549015184275894,1
8336,0.15808070304730593,0.9633570384558852,0
8337,-0.5742717833466551,0.9075051151501995,0
8338,1.0495671482419713,-0.4626428396894347,1
8339,1.9403801858816243,0.18892154888497206,1
8340,0.16290011245318858,1.0761819766920233,0
8341,-0.31298059999520456,0.9160495351119737,0
8342,-0.24011171501860723,0.9558381168866023,0
8343,1.0890137672204594,0.4286226430136807,0
8344,-0.6620798828107823,0.9820570886564948,0
8345,1.9163439711298706,-0.051285451314927816,1
8346,2.022495046053717,0.41089665379390106,1
8347,0.1590791943130751,0.9429619513452301,0
8348,0.8742038089367455,-0.4541019567106113,1
8349,0.5340425951207922,0.8070053388064383,0
8350,0.06377664347668249,1.060561609864168,0
8351,1.132897564326961,-0.25110804632800343,1
8352,1.0589521726947038,0.06885771053803962,0
8353,0.8352684683661107,-0.26979624005033365,1
8354,-0.5609008249218524,1.0004260334480888,0
8355,2.1315546676752377,0.2194322286548827,1
8356,0.07054605459777906,1.0445440991680612,0
8357,1.9126794240091205,0.04927077981380807,1
8358,-0.691385002201435,0.44787323316082756,0
8359,0.5615186478145758,0.9004639469112262,0
8360,0.09867388209830065,0.050902994359311254,1
8361,-0.17398749592194715,1.0429358060505105,0
8362,-1.1946258521928115,-0.25897321171353094,0
8363,2.0726372635865116,0.36760057675584734,1
8364,0.6771205209135138,0.9151403418331514,0
8365,1.9918710011790264,-0.45615510679840304,1
8366,-0.39077212788922233,0.8807005316798225,0
8367,-1.216383845373409,0.25285726189813656,0
8368,1.7066886561669492,-0.2797285958140674,1
8369,-0.0003971867180442845,1.1798047690297433,0
8370,2.079853872658616,0.2813247781397815,1
8371,-0.9847301582347415,0.7385922959867911,0
8372,-0.5750319212157698,0.5304059187978369,0
8373,-0.2902089612250376,1.0428165570355326,0
8374,0.5428585814248831,-0.2507261440790835,1
8375,-0.738834099047134,0.6018270530627619,0
8376,0.5066341935803476,-0.2260624789053437,1
8377,0.12971394516872262,-0.1555217358784995,1
8378,-0.31430654890094323,0.8531319884639336,0
8379,1.1679484769382096,-0.538771348763967,1
8380,1.241411214147764,-0.10283647921006667,0
8381,0.43716044538484994,-0.3545046088765124,1
8382,-0.7892971368903319,0.6259218234531487,0
8383,-0.07373458658856863,-0.24043325936563562,1
8384,1.8053855148376439,0.328529622773486,1
8385,1.1769624625008999,-0.3930072517360454,1
8386,1.2866490482737936,-0.4103234951035743,1
8387,-0.1855936345699199,0.9313758736339586,0
8388,-0.6742533032667267,0.4411552501385597,0
8389,1.4354588718536747,0.3970297686296583,0
8390,1.6215327461570592,-0.36149179064421055,1
8391,0.8716446042657046,0.463980112582711,0
8392,0.9576722275511954,0.010924790879636576,0
8393,-1.0297668706027487,0.22220608640598022,0
8394,0.9704333183180277,0.08361700777809182,0
8395,-0.7329960162247985,0.6119005131306885,0
8396,0.06279110562999494,-0.15502371293266737,1
8397,0.5379588219953466,1.0717084365599252,0
8398,0.06002952334369155,-0.2705841449536013,1
8399,1.8055074477083548,-0.14497613955887667,1
8400,0.7995397121384867,-0.4101427234514991,1
8401,1.1412881245572284,0.5671880237449978,0
8402,-0.573635242159572,0.5541802356433082,0
8403,-1.0357558192480047,0.2621412105005153,0
8404,0.8505757174696545,-0.35601648588538753,1
8405,1.85401229637022,-0.18151882390486107,1
8406,1.0578552610204417,0.10771992929623886,0
8407,1.085228225476929,-0.30412755346965326,1
8408,0.8405792516643302,0.18780910490916675,0
8409,-0.6352920385511687,0.8230738793800219,0
8410,-0.7251441283627937,0.9016168928753678,0
8411,0.09121916888717259,0.02813600505692844,1
8412,-0.8640762052235973,0.7000911923323948,0
8413,0.6206467262381596,1.1431213115890606,0
8414,0.8477744763942647,0.17729738050474175,0
8415,-0.11254594385353314,0.8986453093004392,0
8416,0.3853190735928672,-0.309537481349671,1
8417,1.2250017245472902,-0.25019761537128204,1
8418,0.5131598693248888,0.8456895900091278,0
8419,0.29183064337088716,1.164944236921582,0
8420,0.7993224364791599,0.516949431988293,0
8421,-0.9549051647829996,-0.04832494969197268,0
8422,0.35612685600037103,-0.22247253575661777,1
8423,0.929267183654152,-0.5560321215116533,1
8424,2.0663977635737525,0.3871104693138899,1
8425,2.134742169998255,0.19098303790679716,1
8426,0.016786255778034553,0.34866339098914095,1
8427,1.8382018856346538,-0.043155990548771395,1
8428,0.06349390882104382,0.8953754447455273,0
8429,0.1498857758026751,1.162078428979425,0
8430,1.5687203698463121,-0.03228615066402987,1
8431,0.031879691522642487,0.0691561337591046,1
8432,-0.8143362038149792,0.9495673615260802,0
8433,0.3513755635730246,-0.659786661666344,1
8434,1.0246017040323088,-0.5382282074365646,1
8435,2.020148678343813,-0.03960873678210993,1
8436,1.1107540094820374,0.02473074607554258,0
8437,1.2363276165735155,-0.2211292732488282,1
8438,-0.6061206270495554,0.9255104695951407,0
8439,-0.12032801189417533,1.0312342787307744,0
8440,0.2828293424163784,-0.12309936629022895,1
8441,-0.6270769719598499,0.932400110280804,0
8442,1.2005611536609928,0.3537293097117488,0
8443,1.1525994206623265,-0.53656191855063,1
8444,1.5435548349951316,-0.31363909278821384,1
8445,-0.6405684590205475,0.8284950798908693,0
8446,1.041299849356197,-0.6897781065027487,1
8447,-0.08422324579107555,0.5321313152773287,1
8448,1.8211685494860068,0.19328121546107147,1
8449,0.5314975472904641,0.40000634222805737,0
8450,-0.8527762108964329,0.5760940384500085,0
8451,0.735591124888701,0.5871773468725402,0
8452,-0.1877445210826773,0.5584030413284703,1
8453,1.9445489071805975,0.14989018443533367,1
8454,0.4832494268595777,0.9811043237758298,0
8455,0.42551664245832105,0.625163956070923,0
8456,-1.0648502083703513,0.48531278178235976,0
8457,0.9818283461714635,0.3371694659459026,0
8458,1.6917138062258052,-0.07373518818183608,1
8459,-0.05103731797820582,1.2685252957334099,0
8460,1.3385811469230848,-0.46726113973582833,1
8461,-0.7308220206573823,1.0399943826394082,0
8462,0.44914173764003656,0.6191910737546454,0
8463,0.14592434591172876,1.1735682517494415,0
8464,2.013359823086142,0.1711056094453956,1
8465,2.2678317870566262,0.046099750235193034,1
8466,0.2839205938529004,-0.2832384992188056,1
8467,0.7065449748500899,0.8936343074800174,0
8468,-0.9873925335240499,0.34387160247423043,0
8469,2.0200559669359572,0.20671597179946602,1
8470,1.572998103173933,-0.29744300007467794,1
8471,0.3121824619450869,0.05421587443756051,1
8472,2.192511536301201,-0.14155527636712287,1
8473,-0.253475359734028,0.890144333780651,0
8474,1.2971759490235444,0.19153720162776355,0
8475,1.3559213903588583,-0.5433574050576787,1
8476,-0.6168344884950971,0.5413304892792875,0
8477,0.20264055794119823,0.7732612652146252,0
8478,2.0379239987250752,0.24556515152421574,1
8479,0.23487276718631162,-0.11156662509863852,1
8480,-0.3249437750101549,1.1673462824218723,0
8481,0.7350253524932047,0.3045390203168083,0
8482,0.9885677303055249,0.28802798447444883,0
8483,-0.938205493477773,0.5054168297030973,0
8484,0.24988131552093268,0.6898176250875325,0
8485,1.1991121260504691,-0.3579850595727569,1
8486,1.53948691081844,-0.14626078492641112,1
8487,-1.0591308744670114,-0.07184505833578758,0
8488,2.035228276643473,0.13367119673288103,1
8489,1.698025267124352,-0.21193085144821341,1
8490,1.4426924144010866,-0.38046679399924005,1
8491,0.06444116726881716,0.029513265458377624,1
8492,2.1153570511347315,0.43796173402364597,1
8493,1.140634374908384,-0.44067633291030034,1
8494,-0.6282188746076343,1.0302650681726693,0
8495,-0.5570266070845132,0.6382601819016662,0
8496,1.402901396125854,-0.39214916250462584,1
8497,1.649447908418509,0.16868513739074226,1
8498,0.4962991045502152,-0.26312142695770313,1
8499,0.8960636675742906,1.0661232993744756,0
8500,0.7417036775160258,-0.4954463224532441,1
8501,2.237992105506881,0.29911856301900075,1
8502,1.0437108627518585,-0.4527841824650245,1
8503,-0.21799807552880687,1.0550871480257826,0
8504,0.6890423537277983,0.6373535295828141,0
8505,-0.4619233866544743,0.7307808339169634,0
8506,1.062574805870212,0.30079774999475617,0
8507,0.7860746236584341,0.5316995116027429,0
8508,0.18442675479208984,1.0663413247534477,0
8509,0.4523884041864734,-0.4770303854841908,1
8510,-0.9799836212683408,0.3007467467262449,0
8511,-0.003158026266963071,0.43250240829143377,1
8512,2.215482665352359,0.5344114618405306,1
8513,2.1799567887301627,0.2983453451177447,1
8514,0.7498811413087272,0.5457615124697789,0
8515,-0.0396204561323545,0.15325303668055196,1
8516,1.244928339542649,-0.7731861720829425,1
8517,0.71325343853898,0.7139551228348459,0
8518,0.6537694204138853,0.9618199382322772,0
8519,1.1453539317129222,-0.764325002671485,1
8520,-0.9440996958643108,0.44076865324103964,0
8521,0.5101106106658893,-0.21171882249936838,1
8522,1.6716946453434622,-0.23642298073123155,1
8523,0.04732819839108038,0.2823698973626038,1
8524,-0.6086746275760333,0.9919521154638621,0
8525,0.4950016775345223,0.846973475071088,0
8526,0.03744685799280371,0.48997712521422393,1
8527,0.3762630374562601,0.7772379186795912,0
8528,0.3290751991277551,0.9987839518840727,0
8529,-0.915311208599114,0.017092776493604557,0
8530,0.9351950663066144,-0.44424167667370557,1
8531,0.3961255082965751,0.37700180380535714,1
8532,-0.6395544158248303,1.1338366085641343,0
8533,1.8012727656140934,0.09079931651184744,1
8534,0.8074898448442265,0.0016704970410773567,0
8535,0.45613242184923697,-0.021884821615187844,1
8536,0.8725825017359027,0.37815148458762393,0
8537,1.542123097241162,-0.23003793407950213,1
8538,-1.142044443770168,-0.09906225919274103,0
8539,2.036537569655286,0.5137843198040948,1
8540,-0.9032540376327358,0.5040182021135823,0
8541,-0.3763128182735862,1.0459375068732781,0
8542,-0.077125308292271,0.5685776578741326,1
8543,1.3034926673670235,-0.31616173176172807,1
8544,0.031237645665164987,0.777266422626358,0
8545,0.6487776004220803,0.867426893567877,0
8546,0.32654412275658934,-0.08573079428096718,1
8547,0.7420977484246674,-0.3959460609748281,1
8548,-0.8193362693174909,0.3509271730269997,0
8549,1.388052214194375,-0.5878375508370569,1
8550,-0.7017635970430133,0.6486395594691033,0
8551,-0.34081406558463834,0.8202667316600644,0
8552,0.23618623615558337,1.0742089332989133,0
8553,1.5573129678328932,-0.3442918458144344,1
8554,0.9333776658501465,0.08991257304161614,0
8555,-1.1348733060676817,0.5907777380311002,0
8556,0.02151834490840493,0.9989578623809691,0
8557,1.7078140940632018,-0.30715162395507045,1
8558,-0.2703292289174436,0.9985527101752465,0
8559,2.0783156878118003,0.40352689767334876,1
8560,-0.8835063452827848,0.2624878862853149,0
8561,-0.8116801614519287,0.403940454495157,0
8562,1.9360151215156671,0.09709476747071705,1
8563,0.3244039723124428,0.8171586404060307,0
8564,0.7234635750980339,0.82688806093949,0
8565,-0.8744974048177844,0.23498522453894638,0
8566,0.1145923472739407,0.44032904260196376,1
8567,0.19107400956910997,-0.6504062859719779,1
8568,-0.6718482162121733,0.5806080736453182,0
8569,1.188730686521942,-0.5716839017647516,1
8570,-0.36403106675888885,0.850002871798716,0
8571,0.13868126403022135,0.28728099019384806,1
8572,-0.8077194893716809,1.0205225371774953,0
8573,-0.9447040537368374,0.6235247845361619,0
8574,0.8933351868285119,-0.07477276410305056,0
8575,0.4275032798423487,-0.5020595582521475,1
8576,0.909784764759207,-0.524494468248885,1
8577,-1.0505827439594206,0.5348551963102461,0
8578,0.04257530086191716,0.23603262115270804,1
8579,1.1039330737406214,-0.6384188884939708,1
8580,-1.2527100467217607,0.12113035978897058,0
8581,-0.404523402696216,0.08318782689034229,1
8582,-0.16794412805902081,0.35641638263154496,1
8583,1.7929371921854025,0.03672861609285523,1
8584,-0.21296753119779227,1.0290782504101763,0
8585,1.3035002872526933,-0.4297535640514658,1
8586,0.9695201558245802,0.1659797040663731,0
8587,1.0624212341256738,0.18529873033199373,0
8588,0.5882403937185908,0.8343938467407837,0
8589,1.6413303436747135,-0.13228471372616712,1
8590,1.4995039758827073,-0.2671357543943307,1
8591,1.2767555512419346,-0.6819861973063046,1
8592,0.4234880211786306,-0.0460635706053594,1
8593,2.0317667833863617,0.1947642151111623,1
8594,-0.6426854680618024,0.9113477963942123,0
8595,1.0292070805665468,-0.41131476081697366,1
8596,-0.8970339415684403,0.5052505922526803,0
8597,0.8766297608266453,-0.005510038820837504,0
8598,1.2267979175078032,-0.6373974810626168,1
8599,2.198546966826196,0.18714459575079898,1
8600,0.884091359204154,0.1910721379941092,0
8601,0.20324637553761854,0.0127036725018424,1
8602,0.04983578797551928,0.26402061817840144,1
8603,0.8455215367764467,0.756264245082748,0
8604,0.44977371709083486,-0.06835987441519203,1
8605,-0.9114040626811976,0.5627197363493202,0
8606,1.4010338979266606,-0.5016131522068251,1
8607,-0.9545265802777865,0.3924845696775084,0
8608,1.9953722659939934,-0.14849473896120202,1
8609,0.36501464774126813,-0.02930757697533279,1
8610,-0.9649068330307319,0.48534614068039644,0
8611,0.9886490666111369,0.5974849791033974,0
8612,0.08633391623134566,1.0338106738450168,0
8613,0.6201661098443257,0.5567765366728543,0
8614,1.352519272157944,-0.5215642427208805,1
8615,0.02286695550270404,0.0511013838676139,1
8616,-0.11085269078580312,0.9396711230291644,0
8617,1.677514206259477,-0.007841431629135892,1
8618,0.2742222685688888,0.14839042899773947,1
