Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
4124,10.179888527899232,-2.4000895753123714,8.076623080229389,9.039866302250498,0.7307085341003992,4.404981290580016,-3.3416491317035546,3.59131115478872,7.575596833340782,6.842319305049763,4.803192653727977,1.8677658738937857,-8.481298007465956,0.2627520398804346,-3.710541165800187,1
4125,-2.960165244087786,-6.506227877890892,6.532045755945561,-2.651472793509764,-1.4392334787402852,-5.507566563357774,0.43404793754965576,2.5106557763602195,3.626395124437676,3.426044148113001,14.408450739566,2.201398456526343,8.28688913412982,4.737762222498802,-9.009416919386656,0
4126,9.893292074890663,-1.2817831165684097,5.160471029880624,13.413760164305653,0.7548923305942759,4.733356638681091,-4.113830236749686,5.537906202147435,4.2141977816283855,13.324419021994615,6.757159959961658,5.13420297877587,-12.389523919939428,-1.092775744324435,-3.4475792275344284,1
4127,-3.2759115078180687,-9.382747558554868,6.977876878476577,-7.717734658243632,2.0985456949053747,-5.571352449288088,-1.4496680325099909,3.5641982935570016,-0.2882063613484904,-1.9110334438763017,4.0321277397153965,9.294918496853107,-10.633531040295848,-7.6447942229232195,-0.055903215611439405,1
4128,-5.695452283160563,2.101393974256394,-6.060516121643293,-0.44907527598652747,-8.96985981797795,-3.6966659829873807,7.147054441376881,-9.337315828704225,5.8983354578710925,6.401751558567794,-0.5874293633123362,3.7030208862487233,-2.551260459232756,8.87129750991155,6.976177615958135,1
4129,7.231068902990424,-0.4229195601560858,5.652055794205032,9.198832997849038,-1.1718141593986078,2.6305013068250362,-4.336387551662904,1.2499431487617811,9.380443166372796,10.222991359008962,6.628072518371043,-0.9327598966167878,-8.582865879940076,3.2542770974313187,-8.131277698599726,1
4130,0.2766885448010523,-0.5857984011351269,-8.755059524282645,4.1218973847945515,-2.9296697166441046,-5.933934068826313,3.6411157343938845,-2.8346889199260463,-2.966670061302216,-3.587734793981545,-12.548739764030001,4.691892147997897,6.613023536775851,-4.148391645797431,2.4824769903873913,0
4131,9.008200490166663,0.9712561195549578,7.181461941236305,5.370476543680148,-2.950892651019287,6.667181098643848,-6.424022421287988,5.820626829971363,3.0420253127436787,10.373866749186577,6.913477545486914,2.6267756701746934,-8.072303619537372,0.9254944029624292,-2.5389817680921016,1
4132,-3.3082614501833705,-8.80527087661193,7.0657255581802225,-1.9450778530661437,-2.10784026994697,-4.749669974145541,-0.16451027882393066,3.4102703291833114,6.926160952898758,4.447169449067807,8.666059539587343,1.4670741736066415,2.299182487056535,1.3958330604582658,-11.929876182294427,0
4133,10.947948387699805,-1.8981106038332196,7.921006553177882,10.706190836313024,0.15932946112366864,3.0923359254524265,-6.340547010029143,5.554490582678881,2.7222056087434283,7.0688232888983835,5.222010006429038,4.013433385989848,-12.34103189637659,4.052596396208922,-2.835527517432085,1
4134,-3.0687774834248414,-10.503346028630423,6.171040757420894,-4.992211931614015,1.0896145012008365,-5.654533101317023,-0.2884601334933509,2.5857325655242174,7.917195043519218,1.2917983443352241,8.912241735443274,0.3848248633843663,6.1175306738556205,1.7452608852348999,-9.856342444338832,0
4135,-3.620540526595883,-8.306820236478838,5.420207113081012,-10.37593644642967,6.980761802947752,-7.461044984015052,-7.374057495027096,0.751042793294296,5.262324611357488,-5.4545697293097914,3.337028902775418,-2.070243988924469,9.688795851300576,-10.040448154063265,10.754636091529507,1
4136,-7.826855298978997,3.1683879217117448,-0.11491251727572037,-0.9352334601480874,-11.263759349857914,-2.5754879668050106,7.70529815734194,-8.825754720866955,1.212377130554943,4.152444193217405,1.1503935315169278,3.069411273229622,-2.629348178450193,9.615017544925957,9.475896088528547,1
4137,-2.099767094250479,-8.135019680086604,-1.154939274910419,-8.2568686522857,6.740222557266033,5.7057410186351865,12.092921098050244,-6.370615870849981,4.914077296886387,-10.8177801257629,-5.220002759227297,6.743203625160963,1.2982135948466764,-1.4808245743901054,-6.1109044178873875,1
4138,2.988546232421433,-7.860711660824608,6.6310889295506215,-6.479418295204471,0.8912581215447168,-4.9415188505715095,-10.976462898843286,3.9737622798769903,0.6204998340591574,-6.362444359462413,3.6487561673545033,10.114496595804873,-8.45104606253701,-7.655946829542617,0.19598627261749654,1
4139,-10.25625242801854,-1.0981308372405294,-5.907826956123933,2.8641614993141986,-11.474391992945414,-3.9505581229855866,6.680560458361432,-6.664888122559953,6.349867088037606,6.400238479551209,2.7245467585721483,1.6975091931087951,-3.7857715978015696,11.653918966063314,8.16365604959956,1
4140,-0.7892892129698429,-11.025202444624208,8.80549699703669,-8.554498801546401,-4.536914276232424,-6.40736229615157,-5.9714212137980365,7.514584245118122,0.3765297649287186,-5.512012557941606,2.5611034307729703,12.760018662014025,-9.423828715810188,-5.631297967650885,-0.2237454472607228,1
4141,-7.73330507729105,-0.27537926330354584,1.2982142697371568,-0.9503181573909558,-10.099037328575443,-5.359417638983442,11.396868468613224,-10.443935990139664,5.774693197016234,7.790807532523396,-5.199894854711256,-0.4121994441503984,-0.5209916269592259,11.024041715329254,6.009561084793532,1
4142,8.4360737699,0.7344874544712985,-11.01351571006985,6.491310602289053,-9.375954633868016,-2.6974121404714717,-1.9318749735981569,3.29238886854014,9.905948080516996,7.476334571029682,1.3541340233903252,3.9388505131228375,6.355720301342575,-2.8503196965751134,5.0595691366187285,0
4143,-4.626257351030755,0.1965377760913853,-4.967074578756316,-1.0006825411828413,-6.536371961470638,-5.912043072705512,10.218692130594526,-5.087059450924178,1.961218360911168,2.238874999055595,-2.482494275610724,2.7990613836651104,1.475454360822833,11.396337657823471,6.902682401465862,1
4144,0.4115481911376183,-8.314590566667851,7.714752750332625,-6.415876556690006,2.086447420861755,-3.7869001607272215,-7.931137508427613,1.5230517652356257,3.2929335862426505,-6.631902872777901,6.097619298227388,8.198689469818811,-10.27359446033481,-4.366966746143803,0.6587434675442622,1
4145,3.6687729613186284,-3.048161724161672,-6.574735916371749,1.8588287790451892,-6.793306651217519,-6.5826655418672635,2.5406106749187085,-5.0291493545762265,-0.7225268197080343,-3.5930803996286995,-10.510617762958413,2.416100656376538,9.045640455934157,-8.658612357380937,5.841078864339107,0
4146,-2.4444062464199408,-8.020418158553563,9.331873894425996,-8.723838854040396,0.8565672094041117,-7.938823906750344,-8.434771204812666,3.2151453084381467,-0.5749216178430954,-5.671160000583643,1.2679556430302297,11.038297165115457,-6.079894781228923,-4.512817999614278,1.0072608227860085,1
4147,13.23181683249951,0.9621526164903744,9.556961314795224,9.294888657358417,0.5142101849606839,5.36199475810468,-3.1893618428419552,6.808384863132146,6.768874810480331,13.46825375690361,4.997680848398036,3.1968988098874616,-7.476770841178816,5.2866861013289235,-5.375847790934055,1
4148,-0.3584394228019521,-0.4588046539409536,3.5508871046968977,-9.663287312546203,2.599365235812537,6.851870933849398,10.632341719145037,-4.2263679784540615,5.188009800906826,-3.8605484565506334,-6.528272211012823,4.5482560450681415,-2.1316473543319288,0.17151818207585626,-2.7168619471117026,1
4149,-2.8343530536881114,-5.664721643183397,3.1236997712306365,-8.086303180278206,7.866321356971045,4.421672990120408,8.070550284458335,-6.690281731618077,7.713614320440564,-7.628278491749907,-5.016615067249097,5.9263366894102685,1.760769132531458,-0.43572114307126775,-4.634615704794295,1
4150,0.5724441165440428,-5.520571864503609,5.190974977629391,-2.03004489485667,0.08219298090078953,-5.000971517717527,-1.3031605644664392,1.601025025391044,5.922580651452799,2.3227054065890167,9.515427367991496,-2.1405801292267834,8.386526785175448,4.166142740563156,-9.979171672434619,0
4151,10.752597079293434,-1.391215365596388,10.582250529848178,5.618569314659218,-0.5585055097988605,3.6539541350158187,-4.568663500984367,8.455434887086074,7.197827718231706,11.548473186203575,4.36076705056812,6.036373026164254,-8.081717690651054,1.901713461243225,-5.034099254030624,1
4152,-7.944831600803515,-9.83832763608433,10.373858362266995,-10.770194436732186,3.1356389917157537,-7.166578242724775,-8.585197230072161,0.8880635877892449,7.247905335772705,-2.121681544729852,5.906609497419454,-4.097983265265332,11.216159068941831,-5.765434825924244,10.271228180794292,1
4153,-0.33341720059648194,-1.5366438205200177,-4.3571618951420215,-7.761683560664966,-6.844912136526791,-8.22123676321886,-1.3153561182915443,2.5175152878662,0.22483103845321528,2.7446523175440656,4.791523200062916,1.926952975764916,4.1250938736569305,-12.562410137623615,-9.088040329437048,1
4154,-1.9144554330216896,3.6341991028128415,-7.484311436050848,-6.360316930246559,-6.161736744725824,-3.806321157395727,2.5755249840854546,-6.0350511964708184,-0.4518460803411963,-1.7727417012530244,1.1357546412066428,1.1103576679427078,8.10895194531279,-8.225527790214603,-7.729120348893773,1
4155,-10.704141104213283,-6.596514995207679,8.03925837428655,-8.507058928521342,7.514441033349155,-9.562975138484248,-6.394080229442627,1.2274336683732336,5.604455749735056,-0.8092689733994889,4.3628685213562814,-4.676250958388693,9.360190866497387,-7.844879113198817,5.098554312869355,1
4156,4.48790876676332,-7.2131404450606755,3.826036421994536,2.8437814106155157,7.316235283919027,7.5844737288868025,6.9953216217585545,9.255424789622444,-0.7922550327664399,-10.362647424509737,-10.77457115292516,10.04982865963214,-6.761047163655492,-3.205556001366177,-6.885379582821942,0
4157,-1.854521749907947,-6.376700184437459,8.002157012489786,-0.06324661871006754,-0.8562068535981041,-5.959494883376019,2.645474038578358,-0.6795681751878844,6.0089158841716825,4.765281802335885,10.09484619458757,5.447915164576101,8.097127198108026,8.213942791202165,-8.871779108659554,0
4158,9.718335248592911,-1.065593560368408,6.930473625996628,5.7357858483512425,-0.18469144126125048,5.367580432912353,-1.1360131834895897,5.664710884749414,7.758141078522704,10.940282657229151,6.629687194599428,1.2922542535156547,-11.54636826407602,6.306720720242042,-4.194101219406411,1
4159,3.091827486714793,-3.818466491865956,0.739548214217725,-9.651241467966935,5.3008844937285895,7.713419830519593,11.795878147201062,-5.7672483525611815,3.3899075034649795,-12.338319698745156,-1.840071453282988,6.1527450010885945,0.5409920626595954,-2.739716545353083,-6.725005443398197,1
4160,-1.1797389538883507,2.8898448737699525,-5.8832858602342535,-12.369747321863036,-9.190757030135703,-1.8662182752194685,-3.2227448898439484,-0.8990915122225698,0.3783991060645089,-2.0505326708822267,1.5506052172322855,0.4325794291100276,7.97724021013719,-11.43721129387115,-5.9927471335566125,1
4161,2.0775021895902137,0.2532998963932398,-11.487639210741994,-2.845295689213872,-4.31396225066681,-8.258086018513366,-0.0616502417193161,-5.573706827219606,-1.9291029494773275,-3.641346888688503,-9.748137256910884,4.423885890898574,6.343319902912344,-4.0118313519667055,6.050439850111298,0
4162,-3.0979170634497764,-5.033841946411118,0.9357635343733056,-4.806740543040112,7.613704657428157,3.8138355250310103,12.217046691735618,-3.805320525148429,5.317402304533575,-9.100137410651943,-1.847436183780592,7.267107923211119,0.0963937690751766,-1.7293334288310307,-5.081389873045737,1
4163,-7.465643889238452,-9.297172523196343,9.512068024458113,-13.231762772905665,2.926427280161008,-4.958649017644176,-4.869168800444125,1.0425935260323251,5.258259355064223,-2.904132108466916,5.626658247158621,-3.2104254593506973,7.372840525894006,-6.575487957741309,10.132187416947676,1
4164,1.425473082515032,-4.76426409335417,2.5028543972235857,-4.5265519486008055,6.337455356253075,11.440419833144151,9.803375923116613,-8.260960604871961,6.274108661601376,-6.061436107343897,-1.3446904982934949,7.119490016856653,-1.4579402781061384,0.6502561569362473,-7.8547070412426425,1
4165,-2.118407741991804,-5.736043486103803,2.049565560767433,-3.4003917522286256,-0.6890066347640145,-5.0661511555032,0.4776889350094438,0.5552268309273862,8.64426535520092,3.8944512240884883,13.193659442541813,2.6392233516038823,2.251386447545697,4.3097958097213676,-9.145245290154893,0
4166,11.142301484736883,-2.357257235846892,-6.293869234728582,4.843550790168422,-6.0532483610458625,-4.908952992807605,-2.268606903957778,4.257178412705038,7.887148285938626,4.4641592089308695,-2.632921100516605,7.184601893461188,5.335321250310543,-0.8145014993646301,4.0003395731529094,0
4167,-1.170856014904711,-2.2160631226605543,-1.006890825015203,-11.125421837191787,5.240668162050818,12.534258736772372,7.973419523788193,-4.539289504952446,3.2564289088686347,-9.684998315051882,-4.820332935817756,5.3942096886079005,0.9230045898840682,-1.1902257098093578,-3.840262904072469,1
4168,-7.931074171445338,-9.626055184914415,9.947544156239461,-13.178032681016349,6.887051550664752,-9.63220575016484,-5.227558350324398,-3.1681274616048705,4.105991918868405,0.03083706158901567,2.1898940184816,-0.6297976390725526,7.757321683990742,-12.25120691100091,8.238936842547343,1
4169,-0.9038658662081808,3.816865246456548,-2.3758660773906364,-10.735364702737312,-6.303992863872542,-4.1045124786950336,-4.243205104161902,3.5855658458395885,-1.9956102507162996,-5.360020493917416,4.24736422347666,-0.9996261966059152,7.937927177618581,-8.0924616204108,-2.8066008043734514,1
4170,-0.8633985928227969,-13.116101607828204,9.215536604387523,-3.4325271430057507,-0.6750367961640185,-5.615527597547398,2.7938090172982983,2.0542950602194585,10.074879939738176,2.2255117500251527,6.501635861748262,3.231705618229748,6.726032165978144,3.7284360142532207,-7.324325343264999,0
4171,4.571540151813452,-9.700840280211821,0.6796400371655463,3.846141080816589,10.335872161220633,9.009035980480864,9.004635180135155,6.525156950245582,2.421187876809631,-3.7471144030777706,-6.999651287714645,10.277770325755153,-2.210210208693766,-1.2041795782795326,-8.687803094324241,0
4172,-2.573896959257789,2.9107076335839634,-6.460254632370717,-10.39351600849418,-2.676668326739034,-1.4241638901461426,-1.6897039111660683,-3.675544511469792,-4.196535058438252,-2.8128368713304037,-1.6777784406002842,1.5301498893629577,8.076733678992525,-13.658877488782391,-11.744927663991469,1
4173,0.7572387007232763,-1.0206766975763686,0.8787959072643321,-6.179616736058082,7.044200946236549,8.774118017300347,13.146571660387151,-4.883706176794762,6.8131012761621825,-5.800068413762939,-2.154960793655952,8.67477319920145,-3.5653091201396565,0.109276848185053,-0.3815964227361741,1
4174,1.377101643481866,-2.67660933404385,-1.7573229303917102,-9.80094321831802,4.5910596014953615,5.85309810831705,8.499582269354807,-2.9228692048812666,7.4154673206355035,-10.476093151550556,-6.3906276804288575,8.953827249210663,-3.552188901581452,-1.6283249326285607,-3.4720169594882275,1
4175,-1.1121398833866694,-8.763564349305359,6.153936618070322,-4.856434322923832,-0.3667472726171652,-6.142161134706869,1.2746554043038407,3.115078525732081,4.704481256727699,6.840913964498715,8.057226541023011,0.725817821367307,4.007541103802042,2.552266634018455,-9.097824476626078,0
4176,-3.712499302494279,-6.738690210528419,-0.14230976565700734,-4.427693282350429,9.05569181446457,9.329557075087395,13.916154852287214,-7.067112559994329,3.7719661062744665,-8.55096097670167,-3.7889803746842574,4.698647499564885,0.06795179926380024,0.931055523225092,-8.417354387356053,1
4177,8.302766406019956,-3.079579838674766,-7.468253314568747,6.9720503915924485,-7.657907833334955,-3.965204576383838,-2.0663038558652573,9.124413595972818,10.934693958247594,3.4822294820526727,-1.2292027624312258,1.5022823833043228,10.979543235022097,-4.295629158702344,3.581323071844064,0
4178,-0.974247218497982,-10.39849680611935,3.922493128702742,-9.128002567996845,-4.169169273236531,-5.777774894440324,-0.5783425547109013,2.051142673760784,4.068529486832325,4.4662907581558295,11.680582456089027,2.6243085168024765,7.425564027614503,1.7357275142140756,-10.99224818428787,0
4179,-3.448747022892425,-0.3220405314333986,-4.730545307592712,0.7650588422687075,-10.701109322242633,-5.155008896531871,9.233771972483005,-6.96882320352305,1.126935930250069,4.145851639088884,0.7649611849313116,2.8322134883574672,-2.1769195934845,11.237729272993226,6.044848204748518,1
4180,-9.024881985554645,-8.4423673736298,8.586706607535868,-14.877421770492466,8.225575396646443,-6.941885127067756,-8.065425356437574,-3.92844484487728,4.97142271630551,-2.60030468690906,4.969414663529929,-2.88320325610566,8.036317601982537,-5.508672794943553,4.603412947921727,1
4181,2.26709931400664,-7.768044432018617,7.5176819525062575,-6.5402550996261155,-1.4169773749774477,-3.0415435252767207,-4.570158140845685,4.6411069871660455,-3.347570206235728,-4.727695276462554,8.124707238510933,8.222706551699144,-11.279963480585256,-6.634291982692613,-2.103737726851354,1
4182,-7.208439204737964,1.546795451659526,-3.417913461265412,-0.4233145681429579,-7.979080387591607,-4.388643737819975,8.956118694964061,-7.1039846650174665,3.1528719887389327,3.81661102139508,-4.20612315663009,2.939166803665308,-3.765216294147972,5.25791379385702,8.543195279620997,1
4183,-0.5735010920343884,-0.032704024750794584,-11.957231877437518,-0.97385342545542,-4.288953729677344,-7.2304458863720145,2.3185347246989894,-6.8971774986673475,-4.2004039883056405,-7.053561560544673,-7.0018509969682805,1.5960202385258968,7.8590164313735436,-7.445584621598349,6.803744367673478,0
4184,10.483480192008304,-2.133179941122646,-6.704130030918558,8.28649476574645,-4.916582973605666,-5.278065088882867,0.09214578322093604,1.6402523246880196,10.114382853900716,4.993848914206969,0.7158873214990594,0.5661371544686258,5.531922363894211,-1.0842592487323457,7.416238554946798,0
4185,-3.126804692152492,-8.558243788974519,6.136018071879032,-3.673340748465357,-2.472052807191625,-2.8870467636561203,2.94078330279393,2.7211183282475173,8.472617097805509,-1.267863738848031,7.612978148266271,2.6397292491078206,6.302832362873202,3.5936827808052865,-11.690668381251035,0
4186,10.737614923353494,0.18689309121965025,-7.049301465960678,2.3405513964400937,-9.001692845343289,-7.3359457274170925,-0.8562746480016485,3.4605723263599084,8.214513404256197,5.251871391417551,0.10783903374799192,3.3818367459734175,5.467914094814148,-0.7347853910265955,3.635013989523213,0
4187,-2.5310547649636512,1.4114717804063313,-8.31936448545699,-13.32813776415416,-10.943422885611556,-4.916160011781766,0.8712355543454382,-3.5721177999382467,-0.2253181061285423,-2.141607519657129,-0.4961612631029535,1.1226464958581983,9.353621588565957,-11.212888272483386,-10.896518111409332,1
4188,-8.096488852797275,-9.508454732988618,8.157667701909983,-3.4627847715374966,-2.4458636424376827,-4.352388946562388,3.398416002936775,6.2694252302381726,7.040026328515715,5.090639722515019,14.237027047751653,1.3214641803377385,4.855858434845416,4.306442767514775,-10.590398617742302,0
4189,-3.1455195176771134,-7.663460979114848,6.94140476175529,-7.044724999192831,3.7091217799015146,-7.846012112446588,-12.132129148999141,-2.7237468675822343,7.26776074441084,-1.8761592529455864,5.3681406923009805,-4.170117235066119,9.737143049663738,-5.048164700790057,8.76608077613972,1
4190,9.664011612042787,1.395755519114302,-6.492655579862587,10.319520036838751,-7.046581506600063,-7.6314276717515614,-4.852245606758362,1.4237098828489323,10.776152498316181,6.005494056474106,2.2239239146250176,3.65746739589118,3.7307043750607787,-0.4985870695316337,8.327106674980843,0
4191,-5.925376943229778,1.4173146261794622,-5.188053587087388,-10.0455954373885,-4.419325967665044,-2.126741833341205,-2.0071064200956394,-3.1388144582641555,0.3254249978644628,-1.3385393799800385,6.015510104624094,0.08864662462398365,5.282320560841309,-8.656428950219293,-6.9923700297652855,1
4192,-9.695953644507645,-8.435577562929767,6.148484979515795,-8.344085668964539,1.4514903409784274,-6.184341835819385,-6.644013280130456,-0.7488650349248862,3.7024003282151514,0.33735341394004337,4.098491928738552,-4.091731820796964,6.944814842234608,-7.864830425838712,8.442025376509433,1
4193,5.356881783301425,-10.689977115552932,1.1587654688479525,1.4213505797354775,7.733926724581737,8.666843199951893,8.393315336751545,6.192647010795415,2.9230092838550097,-8.23995618436286,-12.155579014466548,7.8588261308545375,3.76674983511978,-4.995128807555719,-6.573586607664469,0
4194,0.2652465720774033,-6.2496295653228895,6.760057922706438,-10.715828169470708,2.0988131913770287,-3.7587183355927225,-3.691219873960181,5.591804913078711,1.0904739717431349,-4.69692337104869,2.1892364959387844,5.874837069451831,-6.658614564890808,-3.441709170387715,-3.108191647573776,1
4195,2.394068406272828,-1.4850361842407045,1.4286988619455179,-5.354072221907091,5.4711988121487245,7.755947681974202,10.464778065973151,-5.776300052469175,2.020510063850047,-7.7560682046473595,-5.046641277924496,4.730983359541152,1.2893946397925475,-5.1303008922088615,-5.624092504119281,1
4196,-8.624508873170457,1.2863557513729948,-4.1660808311072515,-0.08609627913290474,-6.650196060840452,-6.758760349153111,9.105472245561966,-12.192353426375453,0.9976252427591988,4.306857514169687,-0.5052913474607471,0.41637189972514177,1.0958117934809355,8.247958047430203,11.077139944714249,1
4197,9.991314627611427,0.5986791203673154,6.7004709553817285,7.960341140226776,-0.7756729972372276,1.5474527493255832,-3.1628781279011524,1.5304741790654424,7.097093421649599,7.9702377278305025,3.7415837586615264,2.474173772054375,-8.742473677720882,-2.871093186073998,-7.264003789287437,1
4198,7.220175484760585,-0.2966641009573353,-7.605306740324442,1.3062039781981003,-4.742005411475286,-9.801847348532911,-1.6101667750148347,1.6633009034440869,12.737738858508873,12.193173851146435,0.7786138245042611,4.925749504878969,6.916539045984714,-1.1777459614131085,3.651986906597564,0
4199,-0.9869297248316488,1.3300199062940758,-4.471507611545415,-11.026271166392664,-5.390325929817312,-1.0962228013504978,-3.0795517932589864,-1.7947012188360214,-5.309554946028174,-4.717174307799537,6.318692090372979,2.099956874347478,6.532597160284087,-9.504438170127653,-8.912206467483255,1
4200,6.993131961345233,-1.8751132321469688,-5.778362292691772,3.7112574448743167,-3.8251285357955838,-4.663216349646793,0.5321567043650572,3.0596992515285546,9.882143905991613,8.12366056772169,-3.2133209045787723,1.4387105584927302,4.405906031424478,0.0832422738137979,0.8393866125888438,0
4201,2.7845506295260987,-2.554265941197613,-9.22579540692728,-0.4168301771280119,-3.98678602374956,-6.548737377238964,2.0007852766348524,-5.407529258929727,0.8114173387959913,-5.666314999657258,-12.250042722816252,3.1327707174998425,10.119199205496743,-4.833146360544322,6.04260194910139,0
4202,8.749412672302821,5.203431031880308,8.649732234863956,7.324187098739673,1.2641290068048598,6.587517644417195,-7.465956187154803,4.940493474267528,7.170649139519831,10.391446048641203,9.12832884535283,3.769524526346229,-10.259247403756927,3.0405107145659724,-9.730745868328514,1
4203,-0.2650594252212197,-9.903776492210646,8.284581327026629,-3.7378796012467714,-1.536969725377455,-3.6701550230775126,1.3306642247824896,2.5697033622381475,4.754817451411406,4.057347567277862,10.851641713095582,3.557315204598529,6.442137343194699,5.41347915192202,-5.786084341078813,0
4204,9.999852090979687,-0.40246859862313145,-11.578794091702132,6.726255231921727,-7.125858774958731,-3.2310014018407864,-2.1036889096269897,3.94664308598706,5.699699374547054,7.806679606819401,4.056518965122368,0.3743546265993225,4.423817514129343,-0.2655112058656922,4.812908568769341,0
4205,1.4525417426163925,-8.835012496431586,6.1375128136078825,-11.403100095338598,0.28492892293332306,-7.663558479282197,-6.0946416951006555,1.804745505265004,0.5354189334357271,-4.342992898942414,7.4512094632566415,12.193263893493414,-8.89409424616623,-1.5919037480550733,-1.1160719385629454,1
4206,5.641565002987161,-5.288581442658058,3.5262850141270787,-7.969266715001551,3.6838975105431078,-0.3968736838076317,-5.0743621355978785,2.612544392457709,3.070796096493108,-4.753734396234366,6.8789808411679685,7.77468379452859,-11.259231975335254,-6.967860992338834,-0.9314771020010809,1
4207,-9.400976427002409,-11.173852350471337,6.289969039930357,-10.264624287160562,9.397124590285195,-7.914161270566276,-6.128774073896596,-4.0096010437488685,5.129814031005367,-4.910727844393842,0.5012391729033117,-1.6293938555891496,12.242404538826063,-9.897112664561755,10.579488279670556,1
4208,3.7449052569422743,-4.902520173387416,-10.634859471547946,0.8757794228884744,-4.389465123839687,-8.191692841215461,-0.9910112200883988,-4.124510459107519,-3.0300635416603354,-5.371274992894452,-8.415320142960447,2.8811014021119234,10.813047558421214,-4.804360583348727,5.539209584281171,0
4209,-8.871834454430576,0.1986126986099237,-4.7721592376059405,-3.0215184159668684,-9.86892811231026,-1.3483983711945382,6.439256485591617,-5.165946921319274,0.9232325755474032,4.925896299442805,-1.9574720192941557,4.772690369930042,-0.5538846361637518,7.788150181763146,7.090841032781018,1
4210,14.157531906290993,-2.3766731137343435,-5.928741160527978,9.830371076243802,-5.8975097059833566,-8.879467600694882,-1.2924301042145308,2.1005032317676973,11.056992777690343,7.168962128541787,4.217057181354557,3.72948908494375,9.70159165671414,2.827148207186001,5.334859525114925,0
4211,8.542076315976123,0.8358231999023755,9.799169260418138,5.732951442063872,-1.1183945003022762,4.488586794706345,-4.243316840167145,5.746632175749973,3.9677660830745776,6.5944274684611255,5.770136841952566,3.2342041414191307,-9.388293571775037,2.7475810595598262,-5.059168800327133,1
4212,-2.1178290339910024,1.6619662652148828,-5.0626710549180745,-7.305037986612053,-3.809443309591329,-1.49279037807587,-1.032362296741019,-0.7899019320576042,-1.5167736875788485,-4.001429967676036,3.5951873755399717,-1.6368959574565252,6.813512447054642,-9.547012702798767,-5.062438553804171,1
4213,9.636906937030062,-3.128836653733484,-8.341706885402862,4.22951449688103,-2.9630916028906404,-6.121310853875146,0.5764847823274908,3.6214012174903463,12.851663221938074,6.207031037370614,-0.266563478985629,-0.8958153111266864,5.8716889979618445,0.09020635157748937,4.594494570715723,0
4214,-11.420693540675734,-1.1266483444668078,-5.361878216877875,1.634148772270048,-8.328726128606277,-4.794037244883024,11.008902994315918,-10.372487736559151,4.161836437481696,5.048815922066303,-2.915870969478332,3.621111110071865,0.7883622270968496,8.970710211841977,8.192348551416094,1
4215,-2.30807275876989,1.7921379303243776,-5.1158730187390224,-8.878768550870301,-1.4547972590310527,-0.8826794984819175,1.5440319056997718,-0.6899693738414711,-2.153748948146448,-7.290160728295964,3.7963669720430557,1.6493067779535482,5.480436202304769,-10.495179001110225,-9.715744535168891,1
4216,-1.8107658476085204,1.31503130017555,-3.973165017897741,-11.160202769553091,-4.4611779985265265,-3.440879515776257,0.0469932869620928,1.637977836718247,-2.1098494397928707,-4.342653778343351,-0.649673022287681,2.521544346360637,8.484381522643186,-8.869944846447824,-8.766593879719428,1
4217,-2.7534768576859516,-0.7527687033323769,-2.5665535140469435,-12.008037083276108,-8.75431377015682,-1.4043813365175637,0.2696854604411733,-3.166310703137457,-3.7586383136255432,-4.729935583293416,4.683114842151543,-1.8651640535736969,7.529108162340608,-5.156689715386172,-7.393230953922653,1
4218,8.695651711346668,-4.509324102700144,8.269431737668954,6.886177013404246,-2.1053685921717347,7.5477132813866445,-4.6480601652905325,7.0952477751808845,8.114002564220165,11.176627542521743,6.867156279116352,-0.8066963921636465,-11.574099415905161,0.2749932869932632,-5.673578325287143,1
4219,6.562848269997931,2.2387794933458753,-8.58361582563275,4.4494143921018665,-4.752412030526001,-9.813824863696032,-3.558463503728684,4.141206090679562,6.945696915422978,5.810957605368969,2.923176207128239,-1.3009077025872342,6.771097775750954,-1.3616664457711918,6.8513414328459135,0
4220,10.06138679181198,1.3975334743504122,-7.68767513165565,4.480334874108067,-7.126946277616869,-3.981230342953561,2.3836182905555905,3.1620333169589645,12.478347557184064,9.343198081097599,-2.137659340446154,2.3682320346381176,6.088549938518884,3.6325424412986247,8.302756212419526,0
4221,-3.278560365393464,-5.874044455071425,5.9954960022440265,-6.803771184732218,-1.3547313740207363,-4.5249814621973234,-6.856256178876707,5.80281708054621,0.18830694014568933,-2.9079109485257986,2.8587817419185475,9.83555016882836,-9.177840608270166,-5.2603670508331755,-0.3709209840556861,1
4222,1.6991362768532068,-2.8284768759515115,-10.813413729454071,-1.795754364832344,-2.9086744479835933,-7.0051797662415565,3.2167230478949773,-9.993095877606097,-3.3421618484084403,-5.472162982447302,-12.960595942759998,4.041085039408917,11.191861735835804,-5.884978148191523,1.4424010406914798,0
4223,5.5723866982822425,-0.8328262284135475,-7.1997637461983786,5.7425924867429785,-6.581068955107031,-6.1999273639232575,-2.434883916635745,5.553245336189828,7.772356413635397,6.708583829457028,0.6399735046271162,3.1613025602437514,7.365515002490867,1.9889641244676055,8.193447118383938,0
4224,-3.1361235902592366,0.5232252681143021,-1.5564043118609725,-11.331986872386654,-9.528865921743977,-1.7810954171900004,-0.6570746828062208,-1.5303405963466334,-1.1269628739857551,-1.3105935580478412,3.514949791362719,3.4051905198415513,4.915000035564127,-11.328683702442985,-10.429551514904649,1
